"guides"	"type"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"b3960_argH_163_4157012_4157007_+"	"essential_in_both"	-0.288607993001759	7.90743269833086	0.0541917902425851	0.822505942093199	0.999728938082247
"b2647_ypjA_199_2782528_2782514_-"	"non-essential"	0.0478167764561515	7.79776251479394	0.0540121404491795	0.822665020962274	0.999728938082247
"b1062_pyrC_3_1122605_1122601_+"	"essential_in_both"	-0.172666200979419	8.38616428077979	0.0540193049782936	0.822782897407333	0.999728938082247
"b2530_iscS_169_2661363_2661351_-"	"essential_in_both"	-0.200325580771687	7.2310821627894	0.053880199730259	0.823006597237117	0.999728938082247
"b0073_leuB_64_81895_81881_-"	"essential_in_both"	-0.0315621496399665	9.32548101764478	0.0535964223556654	0.823335032388514	0.999728938082247
"b3960_argH_481_4157330_4157325_+"	"essential_in_both"	0.0690814188840182	9.45320602616616	0.0536365060499593	0.823399228994019	0.999728938082247
"b1681_sufD_475_1761317_1761305_-"	"non-essential"	-0.124624201889441	7.47996509678517	0.0536244882712706	0.823418616126505	0.999728938082247
"random388"	"NT"	-0.0434626538819221	9.6909792194956	0.0534426442205272	0.823656561493742	0.999728938082247
"random86"	"NT"	0.0494421264931642	9.93912184173253	0.0534467625764914	0.823705593433316	0.999728938082247
"b3772_ilvA_442_3955772_3955767_+"	"essential_in_both"	0.142804875011501	7.20277833699308	0.0532384384928428	0.82404262353853	0.999728938082247
"b1629_rsxC_1044_1707962_1707950_-"	"essential_in_mops"	0.0618589421338449	8.52215286038041	0.0530911654332421	0.824230929418886	0.999728938082247
"b0092_ddlB_166_102398_102393_+"	"essential_in_mops"	0.181663021393907	7.24944552404326	0.053120109739034	0.824234369144472	0.999728938082247
"b1162_bluR_167_1213893_1213888_+"	"non-essential"	-0.0975528030093896	7.69483600754931	0.0528795675559647	0.824624854418768	0.999728938082247
"b2785_rlmD_375_2914626_2914619_+"	"non-essential"	0.05642886311309	8.94896143425286	0.0527333780862916	0.824838315744948	0.999728938082247
"b2095_gatZ_286_2176036_2176022_-"	"non-essential"	-0.323875048505715	8.09950785390167	0.0526474411691503	0.825002571385255	0.999728938082247
"b1022_pgaC_655_1087192_1087177_-"	"non-essential"	-0.0499554724319732	9.23791309626382	0.0524937340005833	0.825206479805955	0.999728938082247
"b2008_yeeA_140_2080452_2080448_+"	"non-essential"	-0.06147281806891	9.73220770988285	0.0523946054694117	0.82541499193826	0.999728938082247
"b1929_yedE_290_2008566_2008552_-"	"non-essential"	-0.0353019598703486	8.60885583746198	0.0519705581602892	0.825982251880008	0.999728938082247
"b0820_ybiT_586_856548_856542_+"	"non-essential"	-0.153131472010066	7.34847358009139	0.0520349603581036	0.826003458227664	0.999728938082247
"b2508_guaB_187_2633884_2633872_-"	"essential_in_both"	-0.121137097841947	7.62528165749662	0.0516586770487283	0.826621458482155	0.999728938082247
"random303"	"NT"	0.0628782646461477	7.34899959749476	0.0515346744165729	0.826699385079753	0.999728938082247
"b1392_paaE_118_1456547_1456543_+"	"non-essential"	-0.0470327222538767	8.15292593658112	0.0512294182018982	0.827203517436623	0.999728938082247
"b3008_metC_3_3152238_3152226_-"	"essential_in_m9"	-0.0629144551879055	9.29703112348624	0.0512487907896396	0.82729736482097	0.999728938082247
"b3468_yhhN_83_3605833_3605820_-"	"non-essential"	-0.0695301062669661	7.19415201448799	0.0510820029515564	0.827455533787464	0.999728938082247
"b0820_ybiT_211_856173_856169_+"	"non-essential"	-0.148140113684652	8.94655979395701	0.0511514218193391	0.827458347186733	0.999728938082247
"b0004_thrC_34_3767_3763_+"	"essential_in_both"	-0.107030234683688	8.17454743853621	0.0508526944012226	0.827953254135315	0.999728938082247
"b0033_carB_1310_32126_32111_-"	"essential_in_both"	-0.119279213740708	8.60239017798171	0.050545230173322	0.828464243642825	0.999728938082247
"b0878_macA_199_919433_919428_+"	"non-essential"	0.138090990427191	10.2710194468313	0.0501267160234944	0.829162440036922	0.999728938082247
"b0073_leuB_262_81697_81682_-"	"essential_in_both"	0.127015927923211	8.64196688734199	0.0500566940103522	0.829279556387452	0.999728938082247
"b3247_rng_610_3397186_3397172_-"	"non-essential"	-0.066882201792292	9.12444688219288	0.0500117820774123	0.829354720073708	0.999728938082247
"b2557_purL_914_2694630_2694626_+"	"essential_in_both"	0.0410025275389447	8.10958899725544	0.0499265286581448	0.829373313242739	0.999728938082247
"b0365_tauA_220_385451_385444_+"	"non-essential"	-0.242149947502722	7.18857888078292	0.0499801394319772	0.829407697969888	0.999728938082247
"b0708_phr_28_739534_739530_+"	"non-essential"	-0.0590582420431227	8.61506580650489	0.0498458724441571	0.829587246772796	0.999728938082247
"b1261_trpB_124_1318292_1318280_-"	"essential_in_both"	-0.0909179531719356	7.113051386992	0.0496916286821311	0.829891558452639	0.999728938082247
"b3801_aslA_535_3985473_3985458_-"	"non-essential"	-0.146862163437789	8.61370530486868	0.0496882744612651	0.829897192520125	0.999728938082247
"b2204_napH_143_2299436_2299430_+"	"non-essential"	0.0244236998219138	9.4127136055301	0.0494203841691008	0.83022429145582	0.999728938082247
"b4005_purD_130_4205802_4205789_-"	"essential_in_both"	-0.14344637210935	7.34332282915419	0.049358606196923	0.830451917869224	0.999728938082247
"b1443_ydcV_272_1515033_1515021_-"	"non-essential"	-0.0590716746490344	8.6949277811194	0.0492849089445428	0.830545494334031	0.999728938082247
"b0981_etk_451_1043760_1043745_-"	"non-essential"	0.0994435372387907	8.84978065651988	0.0492772626357261	0.830589093511121	0.999728938082247
"b2119_yehL_107_2204702_2204689_-"	"non-essential"	0.0401601306791583	9.70392421733702	0.0492282160169444	0.830598787164027	0.999728938082247
"b2530_iscS_136_2661396_2661381_-"	"essential_in_both"	-0.227288817010186	7.20391699948316	0.0490213407204253	0.831021454899058	0.999728938082247
"b0868_ybjS_299_906455_906449_+"	"non-essential"	-0.0307639594293877	9.86583318069423	0.0488908123927166	0.831119598010167	0.999728938082247
"b0033_carB_1555_32371_32366_+"	"essential_in_both"	-0.277166262040943	7.29761237104696	0.048941243732011	0.831157017586658	0.999728938082247
"b2292_yfbS_673_2410680_2410666_-"	"non-essential"	-0.118319735304664	7.7732334315073	0.0489364568647039	0.831165122978545	0.999728938082247
"b0293_ecpA_289_310383_310370_-"	"non-essential"	-0.173161832645128	7.74165988320631	0.048920824183311	0.831191596025239	0.999728938082247
"b2574_nadB_287_2710706_2710691_-"	"essential_in_m9"	0.0459514742591472	8.93542920698704	0.0488543707485766	0.831192092568928	0.999728938082247
"b1629_rsxC_372_1707290_1707278_-"	"essential_in_mops"	-0.107941185634354	8.23631674492363	0.0489191681734188	0.831194400644221	0.999728938082247
"random368"	"NT"	-0.0594319797101802	8.87371632039517	0.0487700625271585	0.831447131678337	0.999728938082247
"b3940_metL_686_4130520_4130508_-"	"essential_in_both"	0.0830664750459034	7.65402211550021	0.04871825893436	0.831535033124672	0.999728938082247
"random1"	"NT"	-0.0595270873566778	8.90250215569987	0.0485393432820539	0.831839000909815	0.999728938082247
"b0585_fes_349_613085_613080_+"	"essential_in_m9"	-0.248443531938582	7.02124213475529	0.0485012437520258	0.831903806196438	0.999728938082247
"b1638_pdxH_274_1717734_1717720_-"	"essential_in_both"	-0.0949978061326546	5.59492028545393	0.0482570361522862	0.832247509187314	0.999728938082247
"b3828_metR_199_4012618_4012606_-"	"essential_in_both"	-0.0587409115703517	7.30043527080197	0.0481898022148499	0.832312648593026	0.999728938082247
"b1712_ihfA_127_1795426_1795414_-"	"essential_in_mops"	-0.243202528448836	8.56436822837037	0.0482564044012049	0.832320907226158	0.999728938082247
"b3693_dgoK_299_3874176_3874172_+"	"non-essential"	0.0424964415396057	7.93226029566934	0.0481347844911513	0.832406669563642	0.999728938082247
"b3746_ravA_712_3930382_3930368_-"	"non-essential"	0.0728909160263788	7.15004449293818	0.0479841852317784	0.832713856869414	0.999728938082247
"b2169_fruB_70_2263426_2263412_-"	"non-essential"	0.0626732627676985	7.9853126069651	0.0477398662561374	0.833159146182207	0.999728938082247
"random120"	"NT"	-0.0848477865654884	8.07499484572866	0.0477005507762691	0.83327200457526	0.999728938082247
"b2216_rcsD_620_2314107_2314093_-"	"non-essential"	0.0971333660464313	8.4338160759174	0.0475718921498321	0.833492978216835	0.999728938082247
"b1594_mlc_43_1668522_1668507_-"	"non-essential"	-0.0956394187125234	7.54588609770628	0.0475461214167097	0.833537277786533	0.999728938082247
"b4006_purH_73_4207460_4207447_-"	"essential_in_both"	0.0548558581563122	8.91119746492561	0.0474339362267895	0.833717747200172	0.999728938082247
"b3956_ppc_259_4152840_4152826_-"	"essential_in_both"	-0.0423914879832665	8.04616331351958	0.0473701469722102	0.833719285338426	0.999728938082247
"b2838_lysA_385_2978515_2978501_-"	"essential_in_both"	0.106581610436554	9.01443873333039	0.0472622047850486	0.834026166858489	0.999728938082247
"b2442_intZ_130_2558987_2558982_+"	"non-essential"	-0.0928304806053824	7.23596845844414	0.0472515350313355	0.834044569722151	0.999728938082247
"b2557_purL_211_2695333_2695319_-"	"essential_in_both"	-0.131078223484573	8.07397452978319	0.0472293944714053	0.834082764065667	0.999728938082247
"b1596_ynfM_371_1670069_1670054_-"	"non-essential"	-0.0710881704001385	8.4348272351687	0.0471328176274974	0.834249477711059	0.999728938082247
"b3240_aaeB_844_3387345_3387331_-"	"non-essential"	-0.0575192327402437	8.04613094126015	0.0469606622505192	0.834467443988068	0.999728938082247
"b2817_amiC_79_2948932_2948918_-"	"non-essential"	-0.120449649065506	7.49585413216229	0.046659289908529	0.835069510088062	0.999728938082247
"b2786_barA_118_2915174_2915170_+"	"non-essential"	-0.051801711760777	8.40807557303323	0.0464548775886212	0.835305246398563	0.999728938082247
"b1806_yeaY_112_1890421_1890406_-"	"non-essential"	-0.240955089471204	6.91848210602008	0.0464346779875313	0.835460014187288	0.999728938082247
"b0661_miaB_197_694759_694754_+"	"non-essential"	0.0535737763614671	8.09353064530471	0.0461250046920275	0.835888003813622	0.999728938082247
"b0925_ldtD_85_981131_981124_+"	"non-essential"	-0.169451211454881	7.56577372551549	0.046023462846679	0.836177526131773	0.999728938082247
"b3771_ilvD_187_3953664_3953657_+"	"essential_in_both"	-0.0504582988596843	7.41725068056214	0.0458991275748892	0.836276274647515	0.999728938082247
"b1653_lhr_65_1729151_1729139_-"	"non-essential"	-0.0717468820328657	8.62858570134403	0.0459198306209436	0.83635888122182	0.999728938082247
"b2232_ubiG_3_2339569_2339554_-"	"essential_in_mops"	-0.156971106685169	7.88465676074075	0.0458679335348352	0.836449781376563	0.999728938082247
"b2008_yeeA_329_2080263_2080258_+"	"non-essential"	-0.0895002785527421	7.50862647602676	0.0456415738923469	0.836846894751705	0.999728938082247
"b0365_tauA_61_385292_385288_+"	"non-essential"	-0.0728116694065501	9.12930299968735	0.0453377807139988	0.837381484669321	0.999728938082247
"b2169_fruB_145_2263351_2263336_-"	"non-essential"	-0.108595083433313	8.38229646667817	0.0453266456866417	0.837401114888375	0.999728938082247
"b2557_purL_1642_2693902_2693888_-"	"essential_in_both"	-0.101114273671576	8.41029853988851	0.0453265537490831	0.837401276977955	0.999728938082247
"b0496_ybbP_214_520629_520625_+"	"non-essential"	-0.0606952049055252	7.51388473115398	0.0452476689554421	0.83744677625559	0.999728938082247
"b2601_aroF_373_2740778_2740764_-"	"non-essential"	-0.0865547765192094	8.90337866713041	0.0452722385953903	0.837497066989316	0.999728938082247
"b0033_carB_277_31093_31087_+"	"essential_in_both"	-0.105428197910656	9.03417837915128	0.0451904241368221	0.837641468779901	0.999728938082247
"b1745_astB_100_1828160_1828147_-"	"non-essential"	0.0607733042678175	9.86468874375186	0.0449502584596779	0.838066154554894	0.999728938082247
"b3746_ravA_616_3930478_3930466_-"	"non-essential"	-0.0809322708987184	8.35422489264242	0.0448562282088477	0.83823275330687	0.999728938082247
"b0243_proA_31_261533_261529_+"	"essential_in_both"	0.042108298334136	8.49676059661875	0.0447452710809413	0.838312278494113	0.999728938082247
"b1202_ycgV_1115_1254838_1254832_+"	"non-essential"	-0.0816914251842411	9.0763781229934	0.0447149572010335	0.83848339651066	0.999728938082247
"b2750_cysC_95_2873898_2873892_+"	"essential_in_m9"	-0.109109119451895	6.57560174510049	0.0445143991939303	0.838839942377712	0.999728938082247
"b1929_yedE_340_2008616_2008609_+"	"non-essential"	-0.268657670838811	7.52587184884101	0.0443600530430203	0.839114909139729	0.999728938082247
"b2149_mglA_337_2238953_2238940_-"	"non-essential"	-0.170936269723823	7.28472209379314	0.0443411560987362	0.839148608436729	0.999728938082247
"b1006_rutG_112_1069728_1069714_-"	"non-essential"	-0.109676568074877	8.91253049349402	0.0441879680734856	0.839422070519137	0.999728938082247
"b3956_ppc_818_4152281_4152275_+"	"essential_in_both"	-0.08975184433209	8.92382105138645	0.044161223119632	0.839469865020919	0.999728938082247
"b2818_argA_202_2949443_2949438_+"	"essential_in_both"	-0.0666727536060119	7.84182637378335	0.0441356040629287	0.839515661744447	0.999728938082247
"b1653_lhr_127_1729213_1729209_+"	"non-essential"	0.0468191412842227	8.25350753444634	0.0440394455105748	0.839571344288335	0.999728938082247
"b4729_ykgV_37_295106_295091_-"	"non-essential"	-0.103021268986782	8.07458216313607	0.0437892199703136	0.840136234463975	0.999728938082247
"b3247_rng_622_3397174_3397160_-"	"non-essential"	0.050049893935578	7.1003926303312	0.0433359077379089	0.840836914689409	0.999728938082247
"b4474_frlC_151_3502490_3502485_+"	"non-essential"	-0.106228610230725	7.31463812829108	0.0433468009275779	0.84093261961131	0.999728938082247
"b0149_mrcB_194_164923_164908_-"	"non-essential"	-0.113638477874523	7.89859272773824	0.0431599653631399	0.841270216950587	0.999728938082247
"b2320_pdxB_100_2437752_2437737_-"	"essential_in_m9"	-0.0871928880433712	8.68548128347544	0.0431577672439806	0.84127419333848	0.999728938082247
"random328"	"NT"	-0.0399082828723591	10.1716731160239	0.0431056100794516	0.84136857660027	0.999728938082247
"b1664_ydhQ_43_1746085_1746070_-"	"non-essential"	-0.0992291372088705	5.74950045321265	0.0429658771292339	0.841599875466494	0.999728938082247
"b2159_nfo_106_2250945_2250941_+"	"non-essential"	-0.108935308825669	7.37798136720711	0.0428669354206303	0.841801246699115	0.999728938082247
"b3006_exbB_208_3151777_3151762_-"	"non-essential"	-0.102629295217947	9.27542800700239	0.0427491637764426	0.842015208899825	0.999728938082247
"b3956_ppc_1042_4152057_4152043_-"	"essential_in_both"	-0.179823313250845	5.63117144544051	0.0425331040303673	0.84240854145618	0.999728938082247
"b4290_fecB_355_4513954_4513940_-"	"non-essential"	0.0563716573889927	7.68443784311635	0.0423603743084576	0.842638575368163	0.999728938082247
"b0074_leuA_49_83481_83468_-"	"essential_in_both"	0.108914676688461	8.92993334348572	0.0423657627785168	0.842713903144105	0.999728938082247
"b4304_sgcC_397_4529847_4529834_-"	"non-essential"	-0.340912153762308	7.24042624593733	0.0423222895226107	0.842793335846345	0.999728938082247
"b2499_purM_292_2621488_2621483_+"	"essential_in_both"	-0.240268801491306	7.19349657034391	0.0423084493667501	0.842818633031659	0.999728938082247
"b3956_ppc_1042_4152057_4152044_-"	"essential_in_both"	-0.258303013130459	6.65416358727408	0.0420693467561607	0.84325635376562	0.999728938082247
"b2302_yfcG_295_2420915_2420911_+"	"non-essential"	0.0405265506635475	8.43521230158838	0.0419488375842667	0.843364024723863	0.999728938082247
"b0777_bioC_3_811524_811509_-"	"essential_in_both"	-0.0497552774305043	7.27347208189224	0.0419255908308143	0.843406748278664	0.999728938082247
"b2119_yehL_25_2204620_2204616_+"	"non-essential"	0.0756365836550391	8.34079191203265	0.0419338998629193	0.843504892298136	0.999728938082247
"b0867_amiD_3_904915_904900_-"	"non-essential"	0.0451483057121387	8.34830323621053	0.041863704324025	0.843520545601769	0.999728938082247
"b3989_yjaZ_244_4190029_4190025_+"	"non-essential"	0.063557940945376	7.82734578416884	0.0416922398656073	0.8439465664909	0.999728938082247
"b4005_purD_181_4205751_4205739_-"	"essential_in_both"	-0.0661023181044774	6.31896080085349	0.0412618989789677	0.844631774283009	0.999728938082247
"b0585_fes_260_612996_612981_-"	"essential_in_m9"	0.0366915017463231	8.94270119618622	0.0410951396909273	0.844941192740295	0.999728938082247
"b2022_hisB_481_2093948_2093941_+"	"essential_in_both"	-0.0808282127857787	8.75697738331617	0.0411081321105207	0.845029315127107	0.999728938082247
"b4472_yhdP_505_3395754_3395739_-"	"non-essential"	-0.0468184768610997	8.57359463194728	0.0409994640787181	0.845123367253702	0.999728938082247
"b1062_pyrC_499_1122109_1122095_-"	"essential_in_both"	0.133975860711898	8.27922456494274	0.0408070604808245	0.845589096102708	0.999728938082247
"b2159_nfo_298_2251137_2251132_+"	"non-essential"	0.0686251215261419	9.00446668613661	0.0406158839822525	0.845945671867571	0.999728938082247
"b2763_cysI_175_2889925_2889913_-"	"essential_in_both"	0.10240773770551	5.14544745231937	0.0405675843049411	0.846022125407159	0.999728938082247
"b0981_etk_40_1044171_1044159_-"	"non-essential"	0.0838887430119513	7.87601063402506	0.0404983392347034	0.846165348206805	0.999728938082247
"b1922_fliA_304_2001486_2001472_-"	"non-essential"	-0.0325530121291263	8.02036715227422	0.0401200602793494	0.846763728428622	0.999728938082247
"b3772_ilvA_13_3955343_3955336_+"	"essential_in_both"	-0.0901015605787257	7.98673328424787	0.0401453802485281	0.84682699536113	0.999728938082247
"b1629_rsxC_145_1707063_1707056_+"	"essential_in_mops"	-0.0463212780090751	6.66756486083973	0.0400264519281681	0.846939905889065	0.999728938082247
"b1723_pfkB_370_1806739_1806732_+"	"non-essential"	-0.0552185673785508	7.55756413986686	0.0399604901579105	0.8470738175659	0.999728938082247
"b0033_carB_1382_32198_32186_-"	"essential_in_both"	-0.190335535236055	7.34941529712361	0.0399128080237212	0.847264632315156	0.999728938082247
"b4378_yjjV_238_4613718_4613713_+"	"non-essential"	-0.049847848097601	7.75201085014883	0.0396874959651257	0.847579652928995	0.999728938082247
"b3960_argH_169_4157018_4157013_+"	"essential_in_both"	-0.108189149847562	8.20314902777769	0.0397244720342515	0.847620006458044	0.999728938082247
"b1806_yeaY_145_1890388_1890374_-"	"non-essential"	0.0467945537105859	8.05445292464167	0.0394126363256585	0.848100523288068	0.999728938082247
"b0485_glsA_256_511896_511892_+"	"non-essential"	-0.0348047856140738	8.32273454843908	0.03934011782109	0.848238264947812	0.999728938082247
"random137"	"NT"	-0.0335346799046257	10.471895229126	0.0393562381091417	0.84828525693274	0.999728938082247
"b0153_fhuB_10_171471_171466_+"	"non-essential"	-0.0636148345663332	8.37143943277269	0.0392707683285843	0.848479738708347	0.999728938082247
"b3528_dctA_97_3683351_3683339_-"	"non-essential"	-0.0555472934576498	8.41500021867408	0.039210469674239	0.848553401148811	0.999728938082247
"b3528_dctA_298_3683150_3683136_-"	"non-essential"	-0.0491165232406002	7.23899478304588	0.0391509994602038	0.848598101457118	0.999728938082247
"b3096_mzrA_100_3248538_3248533_+"	"non-essential"	-0.0486209234068091	9.11700645317493	0.0388210944996007	0.849336968773689	0.999728938082247
"b3389_aroB_175_3518312_3518297_-"	"essential_in_both"	-0.0524588727990678	8.99499480224214	0.0386762896159883	0.849614118181026	0.999728938082247
"b1972_msrQ_19_2040501_2040497_+"	"non-essential"	0.0234436492077856	9.56892178238545	0.0385566381168523	0.849734942501365	0.999728938082247
"b3941_metF_40_4132655_4132648_+"	"essential_in_both"	0.0420654698649024	7.99875473784638	0.0383517770983577	0.850128899494427	0.999728938082247
"random272"	"NT"	0.0698049252961543	7.58612446408547	0.038379132270445	0.850184563779829	0.999728938082247
"b2834_tas_124_2971720_2971716_+"	"non-essential"	0.039583939081604	9.51563232394817	0.038326605439758	0.850245986952965	0.999728938082247
"b1486_ddpB_484_1560446_1560431_-"	"non-essential"	-0.0508100265516669	8.2850844864369	0.0381205064981287	0.850597237109987	0.999728938082247
"b3956_ppc_1279_4151820_4151807_-"	"essential_in_both"	-0.0665432878185027	9.06490605859417	0.0379924635547332	0.850930303607912	0.999728938082247
"b1968_hprS_466_2037687_2037674_-"	"non-essential"	-0.161238202848566	5.84040849436217	0.0378363435639131	0.85123252230971	0.999728938082247
"b2751_cysN_214_2875206_2875194_-"	"essential_in_m9"	-0.0663314022734007	8.30581364342462	0.0377513488027489	0.851397329476656	0.999728938082247
"b1261_trpB_268_1318148_1318134_-"	"essential_in_both"	-0.0823497843539627	9.04156173714137	0.0376143850654529	0.851663313517625	0.999728938082247
"random170"	"NT"	-0.0610378618830648	7.94386003187985	0.0374757144604105	0.851933127215954	0.999728938082247
"b0907_serC_67_957719_957712_+"	"essential_in_both"	-0.0442852408747297	7.26783872687309	0.0374066928937738	0.851960711917575	0.999728938082247
"b0116_lpd_266_128177_128163_-"	"essential_in_m9"	0.0914695320754372	9.26512153529094	0.0373639619290001	0.852150944902599	0.999728938082247
"b0978_appC_745_1038484_1038479_+"	"non-essential"	-0.170579297652258	6.25128638093623	0.0372028478735679	0.852465572009558	0.999728938082247
"b1396_paaI_211_1460681_1460674_+"	"non-essential"	-0.0592047651517291	8.35905586306169	0.0371778279626214	0.852513606136307	0.999728938082247
"b3906_rhaR_49_4098694_4098687_+"	"non-essential"	-0.0550591840740918	8.17010539030579	0.0370771868802001	0.852671638441193	0.999728938082247
"b2507_guaA_607_2631929_2631916_-"	"essential_in_both"	-0.110839676161961	7.15048102934832	0.0369790303143293	0.852903828567022	0.999728938082247
"b0033_carB_760_31576_31572_+"	"essential_in_both"	-0.0436223010737111	9.9217364563579	0.0368709560524303	0.85311594326695	0.999728938082247
"b2507_guaA_565_2631971_2631957_-"	"essential_in_both"	-0.154233609556043	7.88463272766241	0.0368354961873577	0.853185610026175	0.999728938082247
"b1162_bluR_223_1213837_1213825_-"	"non-essential"	-0.0228449433339105	9.26287074924365	0.0366655414425772	0.853414193573402	0.999728938082247
"b1260_trpA_94_1317129_1317114_-"	"essential_in_both"	-0.0919128513439375	6.24612625307664	0.036571120053363	0.853706125442925	0.999728938082247
"b0195_trmO_212_219383_219376_+"	"non-essential"	-0.0201523807812708	10.1430873715057	0.0363895113960984	0.853959426187088	0.999728938082247
"b1497_ydeM_31_1580760_1580745_-"	"non-essential"	-0.131761980781694	6.63969747443697	0.0363943960106397	0.854055161050724	0.999728938082247
"b2021_hisC_398_2092795_2092783_-"	"essential_in_both"	-0.0404242847298113	9.04694272330374	0.0361655468070518	0.854438882311896	0.999728938082247
"b3693_dgoK_30_3874445_3874438_+"	"non-essential"	-0.0534475819749337	8.31603379401393	0.0359999181314563	0.854794021122362	0.999728938082247
"b2803_fucK_146_2937613_2937599_-"	"non-essential"	0.0247085917524334	8.98263010115806	0.0358983379389392	0.854934974895388	0.999728938082247
"b0777_bioC_64_811585_811580_+"	"essential_in_both"	0.125308305657605	5.81997375876321	0.0359418363254075	0.854953024462886	0.999728938082247
"b1812_pabB_250_1895054_1895050_+"	"essential_in_m9"	0.0275445044089075	9.39891468284838	0.0355011235554581	0.855728997052646	0.999728938082247
"b4092_phnP_269_4314834_4314828_+"	"non-essential"	0.0319125650844153	9.01731190779272	0.0354260857563057	0.855879513926748	0.999728938082247
"b0243_proA_244_261746_261739_+"	"essential_in_both"	-0.150409566907458	7.23603414323347	0.0354137151641718	0.856008270677183	0.999728938082247
"b0867_amiD_100_905012_905008_+"	"non-essential"	-0.0527981258116015	8.23572016785221	0.0353416074072	0.856109952205389	0.999728938082247
"b0754_aroG_3_785635_785620_-"	"non-essential"	-0.140339546726345	8.50316135450663	0.0352401535834711	0.85635685152708	0.999728938082247
"b3468_yhhN_130_3605880_3605876_+"	"non-essential"	0.0739455094127121	8.40871425752776	0.0351718645323241	0.856494247851912	0.999728938082247
"b3940_metL_820_4130654_4130648_+"	"essential_in_both"	0.0808645581664596	8.63219410327777	0.0350458458614896	0.85674815976578	0.999728938082247
"b3096_mzrA_97_3248535_3248531_+"	"non-essential"	-0.124105150164876	7.68212778258025	0.0349785779928771	0.856883890473464	0.999728938082247
"b0039_caiA_25_40362_40347_-"	"non-essential"	-0.166130642663893	8.24027013300576	0.0348665675815217	0.857110202530576	0.999728938082247
"b3541_dppD_358_3703491_3703478_-"	"non-essential"	-0.0869957860912667	6.82867132068814	0.0347884546771227	0.857268249928217	0.999728938082247
"b0032_carA_514_30164_30159_+"	"essential_in_both"	-0.0257849004186694	9.50976040562698	0.0346888088748083	0.857367308676557	0.999728938082247
"b2764_cysJ_49_2891850_2891836_-"	"essential_in_both"	-0.09468192699427	8.19821657828371	0.0345930134521547	0.857664499963551	0.999728938082247
"b3906_rhaR_253_4098898_4098892_+"	"non-essential"	-0.119586401426211	6.79992796779589	0.0345535754080447	0.857744600127374	0.999728938082247
"b3774_ilvC_236_3958205_3958191_-"	"essential_in_both"	-0.0352194383931571	7.85995588926782	0.0343690108098393	0.858017755798451	0.999728938082247
"b0386_proC_310_405335_405321_-"	"essential_in_both"	-0.0392085589824031	8.24353284048373	0.0343570162160392	0.858042213021252	0.999728938082247
"b2020_hisD_352_2091448_2091444_+"	"essential_in_both"	-0.0402747541511257	7.77598008763761	0.0341955824125752	0.858371812390653	0.999728938082247
"b2751_cysN_271_2875149_2875137_-"	"essential_in_m9"	-0.0691738740408114	9.22369186317265	0.03421075770965	0.858442886444071	0.999728938082247
"b1694_ydiF_394_1775980_1775974_+"	"non-essential"	-0.0540623151207507	8.51467405275999	0.0341686837372376	0.858523114540926	0.999728938082247
"b2507_guaA_607_2631929_2631915_-"	"essential_in_both"	-0.103740179315442	5.4213781143347	0.0340964565404182	0.858676514198887	0.999728938082247
"b0446_cof_330_467741_467729_-"	"non-essential"	-0.0436489650131698	8.0205647985728	0.0339845837570957	0.858803829106568	0.999728938082247
"b2204_napH_3_2299576_2299569_+"	"non-essential"	-0.1215399423089	7.35340958184684	0.0340033198991938	0.858867183293625	0.999728938082247
"b1186_nhaB_29_1234689_1234685_+"	"non-essential"	-0.0320620933814385	8.82744906929338	0.0338611445649867	0.859057215037593	0.999728938082247
"b2818_argA_634_2949875_2949868_+"	"essential_in_both"	0.046047004638904	8.62598261649298	0.0338797268630695	0.85906490595333	0.999728938082247
"b0494_tesA_30_519736_519729_+"	"non-essential"	-0.141658800169242	8.25612746542469	0.0337123725292305	0.859464563232922	0.999728938082247
"b2024_hisA_121_2095245_2095240_+"	"essential_in_both"	-0.023644828632128	9.47358452422203	0.0335430275966815	0.859712438590985	0.999728938082247
"b3528_dctA_97_3683351_3683336_-"	"non-essential"	-0.0829784589499702	6.86091410721365	0.0335628258288094	0.859772657606277	0.999728938082247
"b0522_purK_290_552305_552300_+"	"essential_in_both"	-0.140560459618184	8.36286734694565	0.0334562197954433	0.859992721373327	0.999728938082247
"b0708_phr_125_739631_739617_-"	"non-essential"	0.0196984575999245	9.9859020452146	0.0333894085627549	0.860030001559873	0.999728938082247
"b3956_ppc_517_4152582_4152568_-"	"essential_in_both"	-0.0337819253795211	8.72075673954122	0.0333552633614452	0.860100689827176	0.999728938082247
"b4174_hflK_223_4402260_4402256_+"	"non-essential"	-0.0807048971602962	7.20447109051791	0.0333044360361597	0.860306673114957	0.999728938082247
"b1680_sufS_100_1760424_1760412_-"	"non-essential"	-0.0748346179874738	8.41848480643571	0.0332038905461375	0.860515051865624	0.999728938082247
"b2785_rlmD_178_2914823_2914808_-"	"non-essential"	-0.108759624771094	8.38996548928081	0.0329911396596588	0.860957056288582	0.999728938082247
"b0750_nadA_328_782412_782408_+"	"essential_in_both"	-0.116471566560064	8.76687126058218	0.0329247966754622	0.861095190616587	0.999728938082247
"b1812_pabB_241_1895045_1895040_+"	"essential_in_m9"	0.0295770219969414	10.0206577597608	0.0328105528204776	0.861256130620524	0.999728938082247
"b0496_ybbP_56_520471_520456_-"	"non-essential"	-0.156037876108719	8.90506737037215	0.0327718254188833	0.861414246998499	0.999728938082247
